1.745051953125000000e+04
1.698926171875000000e+04
1.492165820312500000e+04
1.451055664062500000e+04
1.336054785156250000e+04
1.213411523437500000e+04
1.162938183593750000e+04
1.043566796875000000e+04
9.389450195312500000e+03
8.897969726562500000e+03
8.116258789062500000e+03
7.633088378906250000e+03
6.973036132812500000e+03
6.362094726562500000e+03
5.501058593750000000e+03
5.608696289062500000e+03
5.337121582031250000e+03
5.001753417968750000e+03
4.568056640625000000e+03
4.238888671875000000e+03
3.777413818359375000e+03
3.648489746093750000e+03
3.383822753906250000e+03
3.220841552734375000e+03
2.893269042968750000e+03
2.905842773437500000e+03
2.653547119140625000e+03
2.622635498046875000e+03
2.448663085937500000e+03
2.325283203125000000e+03
2.118211425781250000e+03
2.035233886718750000e+03
1.914259033203125000e+03
1.756285766601562500e+03
1.764852539062500000e+03
1.666901245117187500e+03
1.495791992187500000e+03
1.465996948242187500e+03
1.357951049804687500e+03
1.286026123046875000e+03
1.229672607421875000e+03
1.158905517578125000e+03
1.050715209960937500e+03
1.053979492187500000e+03
9.644739379882812500e+02
8.460485229492187500e+02
8.634569702148437500e+02
7.863122558593750000e+02
7.997202148437500000e+02
7.466567993164062500e+02
6.792302856445312500e+02
6.543468017578125000e+02
6.403025512695312500e+02
5.756406860351562500e+02
5.440265502929687500e+02
5.577570190429687500e+02
5.209577636718750000e+02
4.707448120117187500e+02
4.331847534179687500e+02
4.144145507812500000e+02
3.643385314941406250e+02
3.529323120117187500e+02
3.546602783203125000e+02
3.427676696777343750e+02
3.226944580078125000e+02
3.098982238769531250e+02
2.871467590332031250e+02
2.931037292480468750e+02
2.616185302734375000e+02
2.729183654785156250e+02
2.373772888183593750e+02
2.258130340576171875e+02
2.308470611572265625e+02
1.988883361816406250e+02
1.969445190429687500e+02
2.118077850341796875e+02
1.730271453857421875e+02
1.620592346191406250e+02
1.675584564208984375e+02
1.507961730957031250e+02
1.384754180908203125e+02
1.446767578125000000e+02
1.314220428466796875e+02
1.190980148315429688e+02
1.286167755126953125e+02
1.185760421752929688e+02
1.062442092895507812e+02
1.019901962280273438e+02
9.513644409179687500e+01
1.001867523193359375e+02
9.939037322998046875e+01
8.225357818603515625e+01
8.724122619628906250e+01
8.277023315429687500e+01
7.891744995117187500e+01
7.388050079345703125e+01
7.872066497802734375e+01
7.304221343994140625e+01
6.581854248046875000e+01
6.660457611083984375e+01
6.430277252197265625e+01
5.621617126464843750e+01
5.523746871948242188e+01
5.150219726562500000e+01
4.926308822631835938e+01
4.470599365234375000e+01
5.293412017822265625e+01
4.782389450073242188e+01
4.163639450073242188e+01
3.956710433959960938e+01
3.680018615722656250e+01
3.985367202758789062e+01
3.648078918457031250e+01
3.331066131591796875e+01
3.466297149658203125e+01
3.489071655273437500e+01
3.139908027648925781e+01
3.071190834045410156e+01
3.025824546813964844e+01
2.938039398193359375e+01
2.823969078063964844e+01
2.428167724609375000e+01
2.347125816345214844e+01
2.395260429382324219e+01
2.322010803222656250e+01
2.215753555297851562e+01
2.366293907165527344e+01
2.126473999023437500e+01
2.084553527832031250e+01
1.890260887145996094e+01
1.838137817382812500e+01
1.971930885314941406e+01
1.940319824218750000e+01
1.802212715148925781e+01
1.771505355834960938e+01
1.654491043090820312e+01
1.791953849792480469e+01
1.619479560852050781e+01
1.561176967620849609e+01
1.571174812316894531e+01
1.482405281066894531e+01
1.459236335754394531e+01
1.512479209899902344e+01
1.496544265747070312e+01
1.405680561065673828e+01
1.333905506134033203e+01
1.391423416137695312e+01
1.367132759094238281e+01
1.370125293731689453e+01
1.257585811614990234e+01
1.245525360107421875e+01
1.252280616760253906e+01
1.168133449554443359e+01
1.178525733947753906e+01
1.199462127685546875e+01
1.227128314971923828e+01
1.040509510040283203e+01
1.141612339019775391e+01
1.085797691345214844e+01
1.126213359832763672e+01
1.102101993560791016e+01
1.029263210296630859e+01
1.032452392578125000e+01
9.469947814941406250e+00
1.005161762237548828e+01
1.017468452453613281e+01
9.462695121765136719e+00
1.026713275909423828e+01
9.974326133728027344e+00
9.831723213195800781e+00
9.892003059387207031e+00
8.757387161254882812e+00
8.628139495849609375e+00
8.289866447448730469e+00
8.292672157287597656e+00
9.128225326538085938e+00
7.934185504913330078e+00
8.683009147644042969e+00
8.769309043884277344e+00
8.409926414489746094e+00
6.987731933593750000e+00
7.827399730682373047e+00
7.629464626312255859e+00
7.676067829132080078e+00
7.684297084808349609e+00
7.283680915832519531e+00
7.547437667846679688e+00
7.521219730377197266e+00
7.107414245605468750e+00
6.571282386779785156e+00
7.290724754333496094e+00
7.003718852996826172e+00
7.018357276916503906e+00
6.981616497039794922e+00
6.808115482330322266e+00
6.508112430572509766e+00
6.126697540283203125e+00
5.987808227539062500e+00
6.503958225250244141e+00
6.719052314758300781e+00
5.961015701293945312e+00
5.957070827484130859e+00
5.999947071075439453e+00
5.652121543884277344e+00
6.019763469696044922e+00
5.757614135742187500e+00
5.486801624298095703e+00
5.706003665924072266e+00
5.757780075073242188e+00
5.623267650604248047e+00
5.519028186798095703e+00
6.256111145019531250e+00
5.868299007415771484e+00
5.025753498077392578e+00
5.742248058319091797e+00
5.230916023254394531e+00
5.385624408721923828e+00
5.463970661163330078e+00
5.175679206848144531e+00
4.973925590515136719e+00
5.234024047851562500e+00
5.329895019531250000e+00
4.947030544281005859e+00
5.202336788177490234e+00
5.286705493927001953e+00
5.303414344787597656e+00
4.794338703155517578e+00
4.836441993713378906e+00
4.607641220092773438e+00
5.518783092498779297e+00
4.651775836944580078e+00
4.452201843261718750e+00
4.599342346191406250e+00
4.550438404083251953e+00
4.610838890075683594e+00
4.621036529541015625e+00
4.610414505004882812e+00
4.473808765411376953e+00
4.473041534423828125e+00
4.343921184539794922e+00
4.213183879852294922e+00
4.531206130981445312e+00
4.569542884826660156e+00
4.165406703948974609e+00
4.019615650177001953e+00
4.082262039184570312e+00
4.807887554168701172e+00
4.106066226959228516e+00
4.010586738586425781e+00
4.263611316680908203e+00
3.988134860992431641e+00
4.157976150512695312e+00
4.222845554351806641e+00
4.097094535827636719e+00
4.133826255798339844e+00
3.743463516235351562e+00
4.244575500488281250e+00
4.073752403259277344e+00
3.856992721557617188e+00
3.905735969543457031e+00
4.125709056854248047e+00
3.946031570434570312e+00
3.838394880294799805e+00
3.811439514160156250e+00
3.712145090103149414e+00
3.959437131881713867e+00
3.848614215850830078e+00
3.671957492828369141e+00
3.523442268371582031e+00
3.714127779006958008e+00
3.386825323104858398e+00
3.550757169723510742e+00
3.955777883529663086e+00
3.243696212768554688e+00
3.450795888900756836e+00
3.583601713180541992e+00
3.716603040695190430e+00
3.594987630844116211e+00
3.019271850585937500e+00
3.579757452011108398e+00
3.846278190612792969e+00
3.317731618881225586e+00
3.351116418838500977e+00
3.487857103347778320e+00
3.200136184692382812e+00
3.278928995132446289e+00
3.348276138305664062e+00
3.174174308776855469e+00
3.407696962356567383e+00
3.171361684799194336e+00
3.329334735870361328e+00
3.128262042999267578e+00
3.042278528213500977e+00
3.081360578536987305e+00
3.407686948776245117e+00
3.093062162399291992e+00
3.261360406875610352e+00
3.047389030456542969e+00
3.070719957351684570e+00
2.884982824325561523e+00
2.971302509307861328e+00
3.020570516586303711e+00
2.830606698989868164e+00
2.902317285537719727e+00
2.938588380813598633e+00
2.923287153244018555e+00
2.719931364059448242e+00
2.811750650405883789e+00
2.923696279525756836e+00
3.030020236968994141e+00
2.811214685440063477e+00
2.841308355331420898e+00
2.774602413177490234e+00
2.839342832565307617e+00
3.010907173156738281e+00
2.916091680526733398e+00
2.624580383300781250e+00
2.639613151550292969e+00
2.936891078948974609e+00
2.685429096221923828e+00
2.746032238006591797e+00
2.805158615112304688e+00
2.579837799072265625e+00
2.540603399276733398e+00
