9.259382486343383789e-01
9.613128900527954102e-01
9.142342209815979004e-01
8.705623149871826172e-01
8.463878035545349121e-01
8.920760154724121094e-01
9.025471210479736328e-01
8.892325758934020996e-01
9.188307523727416992e-01
9.876924753189086914e-01
1.094401121139526367e+00
1.052714824676513672e+00
1.070886015892028809e+00
1.105909585952758789e+00
1.143010854721069336e+00
1.191610097885131836e+00
1.203010201454162598e+00
1.189465641975402832e+00
1.193610668182373047e+00
1.150707483291625977e+00
1.131565809249877930e+00
1.168529868125915527e+00
1.165970325469970703e+00
1.113958954811096191e+00
1.090005755424499512e+00
1.069899439811706543e+00
1.051146507263183594e+00
1.023989796638488770e+00
1.036540985107421875e+00
1.032213330268859863e+00
1.030872941017150879e+00
1.048513412475585938e+00
1.025330543518066406e+00
1.070114850997924805e+00
1.077027916908264160e+00
1.076053142547607422e+00
1.090025067329406738e+00
1.079712390899658203e+00
1.071130156517028809e+00
1.066433548927307129e+00
1.025249004364013672e+00
1.000232696533203125e+00
9.942222833633422852e-01
1.038176178932189941e+00
1.031431794166564941e+00
1.051316857337951660e+00
1.069804310798645020e+00
1.019964814186096191e+00
1.019538164138793945e+00
1.018081784248352051e+00
1.069780230522155762e+00
1.070461034774780273e+00
1.046839833259582520e+00
1.065909385681152344e+00
1.065196275711059570e+00
1.074903607368469238e+00
1.094088435173034668e+00
1.130414962768554688e+00
1.125296592712402344e+00
1.150617599487304688e+00
1.199501752853393555e+00
1.187356233596801758e+00
1.191789865493774414e+00
1.170830607414245605e+00
1.139524579048156738e+00
1.116536855697631836e+00
1.152867674827575684e+00
1.161781668663024902e+00
1.155145883560180664e+00
1.159397244453430176e+00
1.174385309219360352e+00
1.188549757003784180e+00
1.201838970184326172e+00
1.218787908554077148e+00
1.206726908683776855e+00
1.226097345352172852e+00
1.205368757247924805e+00
1.220675468444824219e+00
1.207214236259460449e+00
1.216555476188659668e+00
1.198489546775817871e+00
1.153617858886718750e+00
1.142793774604797363e+00
1.141390800476074219e+00
1.087883710861206055e+00
1.043353915214538574e+00
1.057993054389953613e+00
1.054689168930053711e+00
1.055147767066955566e+00
1.007771968841552734e+00
1.009022712707519531e+00
9.755801558494567871e-01
9.749525189399719238e-01
9.678741097450256348e-01
9.857894182205200195e-01
1.015771865844726562e+00
1.034563064575195312e+00
1.026919722557067871e+00
1.029164910316467285e+00
1.041638016700744629e+00
1.023329019546508789e+00
1.025626897811889648e+00
1.027760624885559082e+00
1.031062006950378418e+00
1.034553050994873047e+00
1.023727059364318848e+00
1.037688970565795898e+00
1.014844298362731934e+00
9.932045340538024902e-01
9.903538227081298828e-01
9.778552055358886719e-01
9.635928869247436523e-01
9.760416150093078613e-01
1.018754839897155762e+00
1.018664836883544922e+00
1.007776498794555664e+00
9.934703111648559570e-01
1.002758860588073730e+00
9.888357520103454590e-01
9.859195947647094727e-01
9.940495491027832031e-01
9.879748225212097168e-01
9.719787240028381348e-01
9.637160897254943848e-01
9.629766941070556641e-01
9.622225761413574219e-01
9.683143496513366699e-01
9.661890268325805664e-01
9.911974072456359863e-01
9.762778878211975098e-01
9.678812026977539062e-01
9.576756358146667480e-01
9.349914789199829102e-01
9.337896704673767090e-01
9.245810508728027344e-01
9.279870390892028809e-01
9.349905848503112793e-01
9.821357727050781250e-01
9.681595563888549805e-01
9.607928991317749023e-01
9.762117862701416016e-01
9.724308848381042480e-01
9.691305160522460938e-01
9.581390619277954102e-01
9.600429534912109375e-01
9.588135480880737305e-01
9.509345293045043945e-01
9.509140849113464355e-01
9.523372650146484375e-01
9.542985558509826660e-01
9.349331259727478027e-01
9.381763339042663574e-01
9.370521903038024902e-01
9.153481721878051758e-01
9.240068197250366211e-01
9.531153440475463867e-01
9.371835589408874512e-01
9.519238471984863281e-01
9.399155378341674805e-01
9.361274838447570801e-01
9.335838556289672852e-01
9.424111247062683105e-01
9.775240421295166016e-01
9.725862741470336914e-01
9.611548185348510742e-01
9.613564014434814453e-01
9.528320431709289551e-01
9.678328633308410645e-01
9.680519700050354004e-01
9.585806131362915039e-01
9.399585127830505371e-01
9.323942661285400391e-01
9.341390132904052734e-01
9.245659708976745605e-01
9.175800085067749023e-01
9.264196753501892090e-01
9.348321557044982910e-01
9.384271502494812012e-01
9.274012446403503418e-01
9.418195486068725586e-01
9.423879981040954590e-01
9.379317164421081543e-01
9.297199249267578125e-01
9.350987672805786133e-01
9.170687198638916016e-01
9.275708198547363281e-01
9.284222126007080078e-01
9.109815359115600586e-01
9.211624264717102051e-01
9.167850017547607422e-01
9.227455258369445801e-01
9.316402077674865723e-01
9.263168573379516602e-01
9.220128655433654785e-01
9.079968929290771484e-01
9.115698337554931641e-01
9.131997227668762207e-01
9.058656692504882812e-01
9.298027157783508301e-01
9.374231696128845215e-01
9.335339069366455078e-01
9.374828338623046875e-01
9.459195733070373535e-01
9.414885044097900391e-01
9.259213209152221680e-01
9.188157320022583008e-01
9.153312444686889648e-01
9.150748252868652344e-01
9.230948090553283691e-01
9.349660277366638184e-01
9.366369247436523438e-01
9.474290013313293457e-01
9.541023373603820801e-01
9.605712294578552246e-01
9.564145803451538086e-01
9.520153403282165527e-01
9.579712748527526855e-01
9.598464965820312500e-01
9.639265537261962891e-01
9.579928517341613770e-01
9.342164397239685059e-01
9.523456096649169922e-01
9.521376490592956543e-01
9.380881786346435547e-01
9.494791030883789062e-01
9.309629201889038086e-01
9.337112307548522949e-01
9.237356781959533691e-01
9.312761425971984863e-01
9.418237209320068359e-01
9.114735126495361328e-01
9.339712858200073242e-01
9.132265448570251465e-01
9.196555018424987793e-01
8.992731571197509766e-01
8.942815065383911133e-01
8.875203132629394531e-01
8.941062092781066895e-01
8.807759881019592285e-01
8.764055967330932617e-01
8.817045092582702637e-01
8.747081160545349121e-01
8.776488304138183594e-01
8.761528134346008301e-01
8.745780587196350098e-01
8.691800236701965332e-01
8.710634708404541016e-01
8.760177493095397949e-01
8.736371397972106934e-01
8.653317093849182129e-01
8.638933300971984863e-01
8.654783368110656738e-01
8.778567910194396973e-01
8.578915596008300781e-01
8.635076284408569336e-01
8.587007522583007812e-01
8.636059761047363281e-01
8.648597598075866699e-01
8.613078594207763672e-01
8.747879862785339355e-01
8.738062381744384766e-01
8.764945864677429199e-01
8.658289313316345215e-01
8.681078553199768066e-01
8.716062903404235840e-01
8.681043982505798340e-01
8.679582476615905762e-01
8.744357824325561523e-01
8.698869943618774414e-01
8.845043182373046875e-01
8.834128975868225098e-01
8.857468962669372559e-01
8.799067139625549316e-01
8.793927431106567383e-01
8.839567899703979492e-01
8.791273236274719238e-01
8.720236420631408691e-01
8.829954266548156738e-01
8.748300075531005859e-01
8.965644240379333496e-01
8.884057402610778809e-01
8.923412561416625977e-01
9.038475155830383301e-01
9.051070213317871094e-01
9.130253195762634277e-01
9.054071307182312012e-01
9.177399277687072754e-01
9.284347891807556152e-01
9.325573444366455078e-01
9.311658143997192383e-01
9.227949976921081543e-01
9.181792736053466797e-01
9.260117411613464355e-01
9.242433309555053711e-01
9.226447343826293945e-01
9.228265881538391113e-01
9.268862009048461914e-01
9.096409678459167480e-01
9.094656705856323242e-01
9.079606533050537109e-01
9.041355848312377930e-01
9.138638377189636230e-01
9.067178368568420410e-01
9.179431200027465820e-01
9.125943183898925781e-01
9.120044708251953125e-01
8.979110717773437500e-01
8.902737498283386230e-01
8.950626850128173828e-01
8.935919404029846191e-01
8.738893270492553711e-01
9.006579518318176270e-01
9.065744876861572266e-01
9.036249518394470215e-01
8.916620612144470215e-01
9.093711972236633301e-01
9.015350937843322754e-01
8.871833682060241699e-01
8.834035396575927734e-01
8.742395639419555664e-01
8.806061744689941406e-01
9.009878635406494141e-01
9.135813117027282715e-01
9.187261462211608887e-01
9.029808044433593750e-01
9.060320854187011719e-01
9.065118432044982910e-01
9.059801101684570312e-01
9.054054021835327148e-01
8.964414596557617188e-01
9.164779782295227051e-01
8.881514668464660645e-01
8.950682878494262695e-01
9.058653712272644043e-01
9.006126523017883301e-01
8.983893394470214844e-01
8.971989154815673828e-01
8.924834132194519043e-01
8.933141827583312988e-01
8.862189054489135742e-01
8.935418128967285156e-01
8.718288540840148926e-01
8.551781177520751953e-01
8.593243956565856934e-01
8.633744716644287109e-01
8.581826090812683105e-01
8.574429154396057129e-01
8.615419864654541016e-01
8.548060059547424316e-01
8.676495552062988281e-01
8.617489337921142578e-01
8.575398921966552734e-01
8.597996234893798828e-01
8.541494011878967285e-01
8.653225302696228027e-01
8.551918864250183105e-01
8.590213060379028320e-01
8.538567423820495605e-01
8.140047192573547363e-01
8.179571628570556641e-01
8.123704791069030762e-01
8.176509737968444824e-01
8.125152587890625000e-01
8.040469288825988770e-01
8.020535111427307129e-01
8.022459745407104492e-01
8.032728433609008789e-01
8.173558712005615234e-01
8.067695498466491699e-01
8.007460832595825195e-01
7.882204651832580566e-01
7.779538631439208984e-01
7.601263523101806641e-01
7.463426589965820312e-01
7.383617758750915527e-01
7.565740346908569336e-01
7.541201114654541016e-01
7.569994330406188965e-01
7.622468471527099609e-01
7.579956650733947754e-01
7.545649409294128418e-01
7.453956007957458496e-01
7.501235008239746094e-01
7.579012513160705566e-01
7.516394853591918945e-01
7.509390115737915039e-01
7.606140971183776855e-01
7.540789246559143066e-01
7.644661664962768555e-01
7.396131157875061035e-01
7.567027211189270020e-01
7.577154636383056641e-01
7.566805481910705566e-01
7.479081153869628906e-01
7.438182234764099121e-01
7.358917593955993652e-01
7.473188042640686035e-01
7.461047768592834473e-01
7.362834215164184570e-01
7.324090003967285156e-01
7.346724271774291992e-01
7.278054952621459961e-01
7.295147776603698730e-01
7.416121959686279297e-01
7.514401078224182129e-01
7.396641373634338379e-01
7.401376366615295410e-01
7.524294257164001465e-01
7.379450201988220215e-01
7.442178130149841309e-01
7.374988794326782227e-01
7.142645120620727539e-01
7.135598063468933105e-01
7.132264971733093262e-01
7.305842638015747070e-01
7.469697594642639160e-01
7.670826315879821777e-01
7.651194334030151367e-01
7.548829317092895508e-01
7.554647922515869141e-01
7.539165616035461426e-01
7.644364237785339355e-01
7.685822248458862305e-01
7.730162739753723145e-01
7.651706933975219727e-01
7.626016736030578613e-01
7.648871541023254395e-01
7.684487104415893555e-01
7.564488053321838379e-01
7.663902640342712402e-01
7.650293111801147461e-01
7.618166208267211914e-01
7.653405070304870605e-01
7.654674053192138672e-01
7.683699131011962891e-01
7.540519237518310547e-01
7.644495368003845215e-01
7.648695707321166992e-01
7.661536335945129395e-01
7.700895071029663086e-01
7.585766315460205078e-01
7.523667216300964355e-01
7.636299729347229004e-01
7.570256590843200684e-01
7.554643154144287109e-01
7.539895176887512207e-01
7.546118497848510742e-01
7.448930740356445312e-01
7.566711306571960449e-01
7.441882491111755371e-01
7.588293552398681641e-01
7.520751953125000000e-01
7.439364194869995117e-01
7.493822574615478516e-01
7.313008904457092285e-01
7.361176013946533203e-01
7.383754253387451172e-01
7.415382266044616699e-01
7.546916007995605469e-01
7.487710714340209961e-01
7.516917586326599121e-01
7.554579973220825195e-01
7.540522217750549316e-01
7.446901202201843262e-01
7.464377284049987793e-01
7.361255884170532227e-01
7.368556261062622070e-01
7.510397434234619141e-01
7.386687397956848145e-01
7.420857548713684082e-01
7.189736962318420410e-01
7.117317914962768555e-01
7.154048681259155273e-01
7.235463261604309082e-01
7.291106581687927246e-01
7.205383181571960449e-01
7.267251014709472656e-01
7.317207455635070801e-01
7.267932891845703125e-01
7.157889008522033691e-01
7.240261435508728027e-01
7.235043048858642578e-01
7.127829790115356445e-01
7.154483795166015625e-01
7.173782587051391602e-01
7.273939847946166992e-01
7.365109920501708984e-01
7.244398593902587891e-01
7.328246235847473145e-01
7.562997341156005859e-01
7.395284771919250488e-01
7.353886961936950684e-01
7.283367514610290527e-01
7.437323927879333496e-01
7.515671253204345703e-01
7.547666430473327637e-01
7.428119778633117676e-01
7.436027526855468750e-01
7.288237810134887695e-01
7.338086366653442383e-01
7.442550063133239746e-01
7.422057986259460449e-01
7.243057489395141602e-01
7.229749560356140137e-01
7.269741296768188477e-01
7.326543331146240234e-01
7.203892469406127930e-01
7.193588018417358398e-01
7.061675190925598145e-01
7.181364893913269043e-01
7.256223559379577637e-01
7.336642146110534668e-01
7.593336105346679688e-01
7.607166171073913574e-01
7.412840127944946289e-01
7.477707266807556152e-01
7.392160296440124512e-01
7.389917373657226562e-01
7.311970591545104980e-01
7.262880802154541016e-01
7.193016409873962402e-01
7.130352258682250977e-01
7.208946347236633301e-01
7.131258249282836914e-01
7.208973765373229980e-01
7.079175710678100586e-01
6.933917403221130371e-01
6.929558515548706055e-01
6.833011507987976074e-01
6.917583346366882324e-01
6.849620938301086426e-01
6.756448745727539062e-01
6.799013614654541016e-01
6.895934343338012695e-01
6.898664236068725586e-01
6.840054392814636230e-01
6.875721812248229980e-01
6.892635822296142578e-01
6.901108622550964355e-01
6.948868036270141602e-01
6.885128617286682129e-01
6.878835558891296387e-01
6.848353147506713867e-01
6.826704144477844238e-01
6.851419806480407715e-01
6.669106483459472656e-01
6.529265046119689941e-01
6.766691207885742188e-01
6.859302520751953125e-01
6.878989934921264648e-01
6.904694437980651855e-01
6.916731595993041992e-01
7.043654918670654297e-01
6.917826533317565918e-01
6.873709559440612793e-01
6.879906058311462402e-01
6.944482326507568359e-01
7.004394531250000000e-01
6.944668292999267578e-01
6.894864439964294434e-01
6.913831233978271484e-01
6.942414045333862305e-01
6.874389648437500000e-01
6.848763227462768555e-01
7.019834518432617188e-01
7.088323831558227539e-01
7.051591277122497559e-01
7.014169096946716309e-01
7.075054049491882324e-01
6.993618607521057129e-01
7.161653637886047363e-01
7.081214189529418945e-01
7.084755301475524902e-01
6.988999247550964355e-01
7.063258290290832520e-01
7.083506584167480469e-01
6.940411329269409180e-01
7.197464704513549805e-01
7.174110412597656250e-01
7.095457315444946289e-01
7.060808539390563965e-01
7.016957998275756836e-01
7.005193233489990234e-01
7.014843225479125977e-01
6.973155140876770020e-01
6.853941082954406738e-01
6.892188191413879395e-01
6.819802522659301758e-01
6.726163029670715332e-01
6.610233187675476074e-01
6.772840023040771484e-01
6.843081712722778320e-01
6.594563722610473633e-01
6.642678380012512207e-01
6.498022079467773438e-01
6.467525959014892578e-01
6.692161560058593750e-01
6.638969182968139648e-01
6.600228548049926758e-01
6.560807824134826660e-01
6.598091721534729004e-01
6.603759527206420898e-01
6.600770354270935059e-01
6.722858548164367676e-01
6.638473272323608398e-01
6.638103127479553223e-01
6.598973274230957031e-01
6.425173878669738770e-01
6.471883654594421387e-01
6.541430354118347168e-01
6.412999629974365234e-01
6.474485397338867188e-01
6.424599289894104004e-01
6.369568109512329102e-01
6.355261206626892090e-01
6.363624334335327148e-01
6.337871551513671875e-01
6.331998109817504883e-01
6.229763627052307129e-01
6.280675530433654785e-01
6.309942603111267090e-01
6.253400444984436035e-01
6.412612199783325195e-01
6.252613067626953125e-01
6.296959519386291504e-01
6.186129450798034668e-01
6.268102526664733887e-01
6.282258033752441406e-01
6.301372051239013672e-01
6.239606142044067383e-01
6.315051913261413574e-01
6.294221878051757812e-01
6.285151839256286621e-01
6.244206428527832031e-01
6.348921060562133789e-01
6.358893513679504395e-01
6.283119916915893555e-01
6.362873911857604980e-01
6.427026391029357910e-01
6.426981091499328613e-01
6.363012790679931641e-01
6.414698362350463867e-01
6.402691006660461426e-01
6.394286751747131348e-01
6.555970311164855957e-01
6.495990753173828125e-01
6.491845250129699707e-01
6.468512415885925293e-01
6.583926677703857422e-01
6.550364494323730469e-01
6.579093933105468750e-01
6.622435450553894043e-01
6.712368726730346680e-01
6.587491035461425781e-01
6.573077440261840820e-01
6.519128680229187012e-01
6.523616909980773926e-01
6.617807745933532715e-01
6.531909704208374023e-01
6.607534885406494141e-01
6.416869163513183594e-01
6.541647315025329590e-01
6.543120741844177246e-01
6.459444761276245117e-01
6.519435048103332520e-01
6.534918546676635742e-01
6.620673537254333496e-01
6.578692197799682617e-01
6.615095138549804688e-01
6.488287448883056641e-01
6.364054679870605469e-01
6.332836747169494629e-01
6.301813721656799316e-01
6.313257813453674316e-01
6.297860741615295410e-01
6.457763910293579102e-01
6.387941837310791016e-01
6.451941728591918945e-01
6.397009491920471191e-01
6.319411396980285645e-01
6.356316208839416504e-01
6.317479014396667480e-01
6.299246549606323242e-01
6.374774575233459473e-01
6.350769400596618652e-01
6.351522207260131836e-01
6.259006857872009277e-01
6.377292275428771973e-01
6.317852139472961426e-01
6.322166919708251953e-01
6.351081132888793945e-01
6.357237696647644043e-01
6.244595646858215332e-01
6.149273514747619629e-01
6.349509954452514648e-01
6.270177364349365234e-01
6.242235898971557617e-01
6.183661818504333496e-01
6.160079836845397949e-01
6.269771456718444824e-01
6.155448555946350098e-01
6.160737872123718262e-01
6.246117949485778809e-01
6.215654611587524414e-01
6.178452968597412109e-01
6.087865233421325684e-01
6.140995025634765625e-01
6.143399477005004883e-01
6.064647436141967773e-01
6.060107946395874023e-01
6.079867482185363770e-01
6.115538477897644043e-01
6.067531704902648926e-01
6.140906214714050293e-01
6.137265563011169434e-01
6.175584197044372559e-01
6.340213418006896973e-01
6.349713802337646484e-01
6.236668229103088379e-01
6.152781844139099121e-01
6.236894130706787109e-01
6.273899078369140625e-01
6.299652457237243652e-01
6.205087304115295410e-01
6.184690594673156738e-01
6.239305734634399414e-01
6.302111744880676270e-01
6.156524419784545898e-01
6.183228492736816406e-01
6.234808564186096191e-01
6.165490746498107910e-01
6.223209500312805176e-01
6.157563924789428711e-01
6.225562691688537598e-01
6.202083826065063477e-01
6.195927858352661133e-01
6.123069524765014648e-01
6.131035685539245605e-01
6.055516004562377930e-01
5.971418023109436035e-01
5.978750586509704590e-01
