0.19482,0.034941151,-8.15E-12,0.02503566,0,0.024775483,0.024775483,0.020808687,0,0.020808687,0,0,0,0,0.039155738,0.006107426,-9.11E-13,-9.14E-13,-9.14E-13,0.006258915,0,0.01251783,-0.006258915,0.01251783,0.006107426,0,8.07E-12,169.999414,-169.9933066,1.24E-05,1.24E-05,0,0,170,-169.5998799,-169.5937477,169.5998551,0.394012658,0,0,0,0,0.42706097,0.26656,0.005002025,-169.6053889,169.5992939,-169.5948655,0,-0.406239896,1.24E-05,-169.9938802,-0.387905232,-170,0.001093014,0.405134496,0,-0.406239896,0.020821073,0.251858739,0.01768,0.001093014,0.405134496,0,-0.406239896,0.020821073,-0.014701261,-0.26656,0.19482,0,0.001093014,0,3.48E-13,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,-8.28E-13,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-1.14E-12,0,4.30E-12,500,-500,0.22541506,0.22541506,0.22541506,0,500,-499.7745849,500,-499.9910707,0.216485735,0.22541506,0.22541506,0,0.11270753,0.700147526,0.784,0.083646341,-499.5538766,499.7835143,-499.7994235,0.11270753,-0.450168057,0.33812259,499.6576548,-0.208218474,499.311265,-0.313283993,0.528670569,0.11270753,-0.450168057,0.05923578,0.705265163,0.052,-0.313283993,0.528670569,0.11270753,-0.450168057,0.05923578,-0.078734837,-0.784,0.573,0,-0.313283993,0,0.002606538,0
0.19482,0.034941151,-8.15E-12,0.02503566,0,0.024775483,0.024775483,0.020808687,0,0.020808687,0,0,0,0.02447024,0.039155738,0.006107426,-9.11E-13,-9.14E-13,-9.14E-13,0.006258915,0,0.01251783,-0.006258915,0.01251783,0.006107426,0,8.07E-12,169.9957717,-169.9896642,1.24E-05,1.24E-05,0,1.24E-05,170,-169.7971628,-169.7910306,169.7971381,0.196729728,0,1.24E-05,0,0,0.22977804,0.26656,0.005002025,-169.7990296,169.7929345,-169.7921608,6.19E-06,-0.208956967,1.24E-05,-169.9938554,-0.190622302,-170,0.001093014,0.183368939,6.19E-06,-0.208956967,0.020821073,0.251883513,0.01768,0.001093014,0.183368939,6.19E-06,-0.208956967,0.020821073,-0.014676487,-0.26656,0.19482,0,0.001093014,0,3.48E-13,0
0.26358,0.044964999,2.60E-12,0.017465148,0,0.017038292,0.017038292,1.00E-12,0,1.00E-12,0,0,0,0,3.92E-12,0.004624455,2.86E-13,2.63E-13,2.63E-13,0.004366287,0,0.008732574,-0.004366287,0.008732574,0.004624455,0,2.07E-11,230,-229.9953755,0.009248911,0.009248911,0.009248911,0,229.9382906,-229.9290417,-229.9953755,230,0.004624455,0.009248911,0.041620098,0.032371187,0.053181236,0,0.36064,0.014594079,-229.9861266,229.9907511,-230,0.020810049,-0.023122277,0.062430147,-229.9283209,3.28E-12,-229.9953755,-0.019218534,-0.061709434,0.020810049,-0.023122277,0.062430147,0.365264455,0.02392,-0.019218534,-0.061709434,0.020810049,-0.023122277,0.062430147,0.004624455,-0.36064,0.26358,0,-0.019218534,0,1.18E-12,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-3.33E-13,0,-1.41E-13,500,-499.7378221,0.22541506,0.22541506,0,0.22541506,499.8547523,-499.6293372,-499.311265,499.3201943,0.216485735,0,0.22541506,4.09E-12,0.11270753,0.700147526,0.784,0,-499.5538766,499.5213364,-500,0.11270753,-0.712345914,0.33812259,-499.3914323,-0.208218474,-500,0.032540206,0.18284637,0.11270753,-0.712345914,0.05923578,0.96744302,0.052,0.032540206,0.18284637,0.11270753,-0.712345914,0.05923578,0.18344302,-0.784,0.573,0,0.032540206,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.73E-12,0,-8.19E-12,0.446123387,-0.197982385,0.22541506,0.22541506,0.178059059,0.047356001,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0.178059059,0.22541506,-1.81E-11,0.11270753,0.700147526,0.784,0.014036855,0,-0.018503351,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,-0.784,0.573,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.25E-12,0,-6.61E-12,0.216485735,-0.216485735,0.22541506,0.22541506,0.22541506,0,500,-499.7745849,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.38E-11,0.11270753,0.700147526,0.784,0.017767503,0.229637652,0,-499.8653024,0.11270753,-0.450168057,0.33812259,-499.6536101,-0.208218474,-500,-0.247405155,0.462791731,0.11270753,-0.450168057,0.05923578,0.705265163,0.052,-0.247405155,0.462791731,0.11270753,-0.450168057,0.05923578,-0.078734837,-0.784,0.573,0,-0.247405155,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0.185380437,0.172830681,0.008267261,0.046917686,2.16E-12,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-6.13E-12,0,-1.05E-11,500,-499.8907109,0.19078927,0.19078927,0.19078927,0,-0.61931318,0.81010245,-499.6663863,499.6753156,0.181859946,0.19078927,0.43907875,0.24828948,0.467828855,0.345026201,0.784,0.014036855,-499.6260827,499.708851,0,0.219539375,-0.490205564,0.658618125,-499.2238255,-0.173592685,-500,-0.096805155,-0.523517198,0.219539375,-0.490205564,0.379731315,0.861471935,0.052,-0.096805155,-0.523517198,0.219539375,-0.490205564,0.379731315,0.077471935,-0.784,0.573,0,-0.096805155,0,0.002606538,0
0.2292,0.041136567,-5.07E-12,0.016412704,0,0.016057887,0.016057887,3.12E-13,0,3.12E-13,0,0,0,0.028830233,0.032885298,1.98E-12,-5.68E-13,-5.70E-13,-5.70E-13,0.004103176,0,0.008206352,-0.004103176,0.008206352,5.85E-13,0,9.01E-12,200,-199.9830274,0.016442649,0.016442649,0.016442649,0,199.9940284,-199.9775857,-199.9506721,199.9506721,0.016442649,0.016442649,0.016442649,9.16E-12,0.008221324,0.049327947,0.3136,0.00599998,-199.9671147,199.9665847,-199.9967797,0,-0.049857909,0.024663973,-199.9583634,-0.016442649,-200,-0.005470018,-0.031581539,0,-0.049857909,0.024663973,0.330572611,0.0208,-0.005470018,-0.031581539,0,-0.049857909,0.024663973,0.016972611,-0.3136,0.2292,0,-0.005470018,0,4.38E-13,0
0.31515,0.056916094,-2.22E-14,0.044661433,0,0.044156541,0.044156541,0.040608714,0,0.040608714,0,0,0,0,2.16E-12,3.19E-12,-5.29E-14,-5.27E-14,-5.27E-14,0.011165358,0,0.022330716,-0.011165358,0.022330716,2.39E-13,0,1.69E-11,0,-1.04E-11,1.24E-05,1.24E-05,1.39E-11,1.24E-05,274.907188,-274.9071757,-275,275,1.24E-05,1.39E-11,0.040645875,0.040633488,0.060956425,1.24E-05,0.4312,0.008765564,2.48E-05,-1.24E-05,-275,0.020322937,0,0.060968812,-274.8984349,-1.24E-05,-274.9594037,-0.008777951,-0.092811962,0.020322937,-1.68E-11,0.101577526,0.390591286,0.0286,-0.008777951,-0.092811962,0.020322937,-1.68E-11,0.101577526,-0.040608714,-0.4312,0.31515,0,-0.008777951,0,9.32E-13,0
0.573,0.571860752,0.421233854,8.46E-05,0.020379598,-0.021212107,-0.021212107,0.00228405,0,0.00228405,0,0,0,0.809488839,0.829682202,0.008247187,0.046803762,0,0,-0.110590684,0,-0.220764425,0.110173741,-0.220764425,7.57E-13,0,4.96E-12,500,-499.5836397,0.393644647,0.393644647,0,0.393644647,500,-499.6063554,-498.8066065,498.8155142,0.384737005,0,0.393644647,0,0.196822324,1.204778247,0.784,0.604503825,-499.217406,499.1989027,-499.6108218,0.196822324,-1.202989175,0,-499.5753925,-0.376489818,-500,0.004466496,-0.139910192,0.196822324,-1.202989175,-0.278116446,1.168620443,0.052,0.004466496,-0.139910192,0.196822324,-1.202989175,-0.278116446,0.384620443,-0.784,0.573,0,0.004466496,0,0.002600209,0.590466971
0.573,0.573,0.422259178,0.12518191,0.145619914,-0.021355115,-0.021355115,0.002289609,0.434968281,-0.432678672,0,0,0,0.03115775,0.813363695,0.008267261,0.046917686,0.043892543,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-4.18E-12,0,-7.44E-12,500,-499.9746772,0.3854338,0.3854338,0,0.3854338,499.9890392,-499.6036054,0.557050456,-0.548121132,0.376504475,0,0.3854338,-2.43E-11,0.1927169,1.180203745,0.784,0.247141089,-499.2338391,499.5981727,-499.5702814,0.1927169,-0.795528371,0.5781507,0,-0.368237214,-0.611740796,-0.611474646,1.272734547,0.1927169,-0.795528371,-0.260801699,0.733613141,0.052,-0.611474646,1.272734547,0.1927169,-0.795528371,-0.260801699,-0.050386859,-0.784,0.573,0,-0.611474646,0,0.002606538,0
0.26358,0.048599313,-2.86E-10,0.017735629,0,0.017287169,0.017287169,-1.07E-10,0,-1.07E-10,0,0,0,0,9.53E-12,0.0049137,2.91E-10,2.91E-10,2.91E-10,0.004433907,0,0.008867815,-0.004433907,0.008867815,0.0049137,0,2.84E-11,225,-224.9950863,0.009827399,0.009827399,0.009827399,0,229.9261142,-229.9162868,-229.9950863,230,0.0049137,0.009827399,0.044223297,0.034395898,0.056507547,-8.64E-12,0.36064,0.007190206,-224.9852589,224.9901726,-230,0.022111649,-0.024568499,0.066334946,-229.9238377,0,-229.9950863,-0.012103906,-0.073885835,0.022111649,-0.024568499,0.066334942,0.365553699,0.02392,-0.012103906,-0.073885835,0.022111649,-0.024568499,0.066334942,0.004913699,-0.36064,0.26358,0,-0.012103906,0,3.39E-11,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.68E-12,0,-8.11E-12,500,-500,0.22541506,0.22541506,0,0.22541506,-499.6808231,499.9062381,0.688735033,-0.679805709,0.216485735,0,0.22541506,-1.79E-11,0.11270753,0.700147526,0.784,0.168357416,-499.5538766,499.7835143,499.9661106,0.11270753,-0.450168057,0.33812259,0.346389851,-0.208218474,0,-0.397995067,0.613381643,0.11270753,-0.450168057,0.05923578,0.705265163,0.052,-0.397995067,0.613381643,0.11270753,-0.450168057,0.05923578,-0.078734837,-0.784,0.573,0,-0.397995067,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.349748941,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,6.80E-12,0,1.07E-11,500,-500,0.321133243,0.321133243,0.321133243,0,499.8438124,-499.5226792,-499.3591241,499.3680534,0.312203919,0.321133243,0.321133243,3.13E-11,0.160566622,0.652288434,0.784,0.014036855,-499.6974539,499.6877961,-500,0.160566622,-0.641604423,0.481699865,-499.5100329,-0.303936657,-500,0,0.171906533,0.160566622,-0.641604423,0.202813055,0.705265163,0.052,0,0.171906533,0.160566622,-0.641604423,0.202813055,-0.078734837,-0.784,0.573,0,0,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0.146738271,0.404761639,0.008267261,0.046917686,0.01435487,-1.71E-13,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,7.46E-12,0,1.12E-11,500,-499.8446245,0.215574551,0.215574551,0,0.215574551,499.8435637,-499.6279891,-499.4096701,499.4185994,0.206645227,0,0.284458112,0.06888356,0.211112616,0.60174244,0.784,0.066781533,-499.5735576,499.6379793,-499.9923567,0.142229056,-0.585862559,0.426687167,-499.4096701,-0.198377966,-500,-0.131203157,0,0.142229056,-0.585862559,0.147800357,0.893203498,0.052,-0.131203157,0,0.142229056,-0.585862559,0.147800357,0.109203498,-0.784,0.573,0,-0.131203157,0,0.002606538,0
0.2292,0.041136567,-5.07E-12,0.016412704,0,0.016057887,0.016057887,3.12E-13,0,3.12E-13,0,0,0,0.027738834,0.032885298,2.56E-12,-5.68E-13,-5.70E-13,-5.70E-13,0.004103176,0,0.008206352,-0.004103176,0.008206352,1.17E-12,0,9.01E-12,200,-199.983475,0.016442649,0.016442649,0.016442649,0,199.9939103,-199.9774677,-199.9506721,199.9506721,0.016442649,0.016442649,0.016442649,9.74E-12,0.008221324,0.049327947,0.3136,0.005690039,-199.9671147,199.9670323,-199.996524,0.008221324,-0.049410325,0.024663973,-199.958811,-0.016442649,-200,-0.005607661,-0.030352497,0,-0.049410325,0.024663973,0.330125027,0.0208,-0.005607661,-0.030352497,0,-0.049410325,0.024663973,0.016525027,-0.3136,0.2292,0,-0.005607661,0,4.38E-13,0
0.32088,0.058103437,2.88E-13,0.045482804,0,0.044966886,0.044966886,0.0414122,0,0.0414122,0,0,0,0,2.71E-12,6.90E-12,2.67E-14,-2.46E-15,-2.46E-15,0.011370701,0,0.022741402,-0.011370701,0.022741402,4.90E-12,0,1.13E-11,0,-1.61E-11,1.24E-05,1.24E-05,2.57E-12,1.24E-05,279.9053821,-279.9053697,-280,280,1.24E-05,2.57E-12,0.041449361,0.041436974,0.062161654,1.24E-05,0.43904,0.008968294,2.48E-05,-1.24E-05,-280,0.02072468,1.13E-11,0.062174041,-279.8964261,-1.24E-05,-279.9586002,-0.008980681,-0.094617947,0.02072468,0,0.103586241,0.3976278,0.02912,-0.008980681,-0.094617947,0.02072468,0,0.103586241,-0.0414122,-0.43904,0.32088,0,-0.008980681,0,6.31E-13,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,-0.101373006,0.103662615,0.103662615,0,0,0.552561996,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,2.26E-12,0,1.30E-11,500,-499.7333805,0.25503295,0.25503295,0.25503295,0,499.8735405,-499.6185075,-499.2224113,499.2313406,0.246103625,0.25503295,0.25503295,0,0.127516475,0.789001196,0.784,0.014036855,-499.4946408,499.4872768,-499.9943841,0.127516475,-0.776023386,0.382549425,-499.3425638,-0.237836364,-500,-0.006672848,0.310913093,0.127516475,-0.776023386,0,0.971884712,0.052,-0.006672848,0.310913093,0.127516475,-0.776023386,0,0.187884712,-0.784,0.573,0,-0.006672848,0,0.002606538,0
0.573,0.573,0.422259178,0.38257066,0,0.381653549,0.381653549,0.707554772,0,0.548828945,0.158725826,0.099291917,0,0.189631358,0.506215507,0.008267261,0.046917686,0.046917686,1.22E-12,-0.010131109,0,-0.019844259,0.00971315,-0.019844259,-5.14E-13,0,1.44E-12,499.993881,-499.993881,0.103273521,0.103273521,1.43E-12,0.103273521,500,-499.7008886,-499.7125068,499.5042511,0.507367092,1.43E-12,0.328777236,0.225503715,0.389892333,1.003918174,0.784,0.455924712,-499.3844219,499.4865139,-499.8615414,0.164388618,-0.618907874,0.161180021,-499.8303,-0.499099831,-499.9997473,-0.226030894,0.355690654,0.164388618,-0.618907874,0.508789063,0,0.052,-0.226030894,0.355690654,0.164388618,-0.618907874,0.508789063,-0.784,-0.784,0.573,0,-0.226030894,0,0.002606538,0.331985832
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.349748941,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,6.80E-12,0,1.07E-11,500,-500,0.321133243,0.321133243,0.321133243,0,499.8438124,-499.5226792,-499.3591241,499.3680534,0.312203919,0.321133243,0.321133243,3.13E-11,0.160566622,0.652288434,0.784,0.014036855,-499.6974539,499.6877961,-500,0.160566622,-0.641604423,0.481699865,-499.5100329,-0.303936657,-500,0,0.171906533,0.160566622,-0.641604423,0.202813055,0.705265163,0.052,0,0.171906533,0.160566622,-0.641604423,0.202813055,-0.078734837,-0.784,0.573,0,0,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0.138051441,0.468703791,0.008267261,0.046917686,0.001978205,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,7.57E-12,0,6.51E-12,500,-499.7661971,0.222679235,0.222679235,0,0.222679235,499.8538502,-499.631171,-499.3386232,499.3475525,0.21374991,0,0.24183001,0.019150775,0.14006578,0.672789276,0.784,0.021014411,-499.5593483,499.5524472,-499.9989534,0.120915005,-0.678499272,0.362745015,-499.3951849,-0.205482649,-500,-0.014113372,0,0.120915005,-0.678499272,0.083858205,0.98400751,0.052,-0.014113372,0,0.120915005,-0.678499272,0.083858205,0.20000751,-0.784,0.573,0,-0.014113372,0,0.002606538,0
0.2292,0.041136567,-5.07E-12,0.016412704,0,0.016057887,0.016057887,3.12E-13,0,3.12E-13,0,0,0,0.001941203,0.032885298,3.14E-12,-5.68E-13,-5.70E-13,-5.70E-13,0.004103176,0,0.008206352,-0.004103176,0.008206352,1.75E-12,0,9.01E-12,200,-199.9983957,0.016442649,0.016442649,0.016442649,0,199.9996212,-199.9831785,-199.9506721,199.9506721,0.016442649,0.016442649,0.016442649,1.03E-11,0.008221324,0.049327947,0.3136,0.005690039,-199.9671147,199.981953,-199.9873141,0.008221324,-0.034489619,0.024663973,-199.9737317,-0.016442649,-200,-0.020528367,0.01036584,0,-0.034489619,0.024663973,0.315204321,0.0208,-0.020528367,0.01036584,0,-0.034489619,0.024663973,0.001604321,-0.3136,0.2292,0,-0.020528367,0,4.38E-13,0
0.32088,0.058103437,2.88E-13,0.045482804,0,0.044966886,0.044966886,0.0414122,0,0.0414122,0,0,0,0,2.71E-12,6.90E-12,2.67E-14,-2.46E-15,-2.46E-15,0.011370701,0,0.022741402,-0.011370701,0.022741402,4.90E-12,0,1.13E-11,0,-1.61E-11,1.24E-05,1.24E-05,2.57E-12,1.24E-05,279.9052175,-279.9052051,-280,280,1.24E-05,2.57E-12,0.041449361,0.041436974,0.062161654,1.24E-05,0.43904,0.008803695,2.48E-05,-1.24E-05,-280,0.02072468,1.13E-11,0.062174041,-279.8964261,-1.24E-05,-279.9586002,-0.008816082,-0.094782546,0.02072468,0,0.103586241,0.3976278,0.02912,-0.008816082,-0.094782546,0.02072468,0,0.103586241,-0.0414122,-0.43904,0.32088,0,-0.008816082,0,6.31E-13,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,-0.101373006,0.103662615,0.103662615,0,0,0.552561996,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,2.26E-12,0,1.30E-11,500,-499.7222411,0.25503295,0.25503295,0.25503295,0,499.868017,-499.6129841,-499.2224113,499.2313406,0.246103625,0.25503295,0.25503295,0,0.127516475,0.789001196,0.784,0.014036855,-499.4946408,499.4761375,-500,0.127516475,-0.787162729,0.382549425,-499.3314244,-0.237836364,-500,0.004466496,0.29977375,0.127516475,-0.787162729,0,0.983024055,0.052,0.004466496,0.29977375,0.127516475,-0.787162729,0,0.199024055,-0.784,0.573,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-5.08E-12,0,-1.75E-11,500,-499.9212652,0.22541506,0.22541506,0,0.22541506,500,-499.7745849,-499.311265,499.3201943,0.216485735,0,0.22541506,-4.40E-11,0.11270753,0.700147526,0.784,0.17807439,-499.5538766,499.7047794,-499.7837303,0.11270753,-0.528902894,0.33812259,-499.5748753,-0.208218474,-500,-0.328977204,0.54436378,0.11270753,-0.528902894,0.05923578,0.784,0.052,-0.328977204,0.54436378,0.11270753,-0.528902894,0.05923578,0,-0.784,0.573,0,-0.328977204,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.66E-12,0,-8.08E-12,500,-499.751859,0.22541506,0.22541506,0.22541506,0,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.78E-11,0.11270753,0.700147526,0.784,0.014036855,-499.5538766,499.5353733,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,0,0.573,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.66E-12,0,-8.08E-12,500,-499.751859,0.22541506,0.22541506,0.22541506,0,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.78E-11,0.11270753,0.700147526,0.784,0.014036855,-499.5538766,499.5353733,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,-0.784,0,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.66E-12,0,-8.08E-12,500,-499.751859,0.22541506,0.22541506,0.22541506,0,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.78E-11,0.11270753,0.700147526,0.784,0.014036855,-499.5538766,499.5353733,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,-0.784,0.573,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.22E-12,0,-6.54E-12,500,-499.7562818,0.22541506,0.22541506,0.22541506,0,499.8916715,-499.6662565,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.37E-11,0.11270753,0.700147526,0.784,0.018459627,-499.5538766,499.539796,-500,0.11270753,-0.693886287,0.33812259,-499.4098919,-0.208218474,-500,0,0.219765625,0.11270753,-0.693886287,0.05923578,0.948983393,0.052,0,0.219765625,0.11270753,-0.693886287,0.05923578,0.164983393,-0.784,0.573,0,0,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.66E-12,0,-8.08E-12,500,-499.751859,0.22541506,0.22541506,0.22541506,0,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0.22541506,0.22541506,-1.78E-11,0.11270753,0.700147526,0.784,0.014036855,-499.5538766,499.5353733,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,-0.784,0.573,0,0.004466496,0,0.002606538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.493326216,0.008267261,0.046917686,0.046917686,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,-2.62E-12,0,-8.17E-12,500,-499.751859,0.22541506,0.22541506,0,0.22541506,499.882826,-499.6574109,-499.311265,499.3201943,0.216485735,0,0.22541506,-1.75E-11,0.11270753,0.700147526,0.784,0.014036855,-499.5538766,499.5353733,-500,0.11270753,-0.698309059,0.33812259,-499.4054691,-0.208218474,-500,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.953406165,0.052,0.004466496,0.21092008,0.11270753,-0.698309059,0.05923578,0.169406165,-0.784,0.573,0,0.004466496,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0,0.008267261,0.046917686,0.004589127,2.16E-12,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,1.77E-12,0,-2.39E-12,500,-499.9582702,0.3085974,0.3085974,0.3085974,0,499.5165738,-499.2079764,-499.3074197,499.3163491,0.299668076,0.3085974,0.554299204,0.245701804,0.522851406,0.703992743,0.784,0.014036855,-499.3875119,499.6586021,-500,0.277149602,-0.658262539,0.831448806,-499.1185541,-0.291400814,-500,-0.285127045,-0.197660619,0.277149602,-0.658262539,0.552561996,0.789323524,0.052,-0.285127045,-0.197660619,0.277149602,-0.658262539,0.552561996,0.005323524,-0.784,0.573,0,-0.285127045,0,0.002606538,0
0.573,0.573,0.422259178,8.46E-05,0.020522606,-0.021355115,-0.021355115,0.002289609,0,0.002289609,0,0,0,0,0.373218448,0,0.046917686,0.025357838,0,-0.110883275,0,-0.221348591,0.110465316,-0.221348591,0,0,6.14E-11,460,-459.8891696,0.21758126,0.21758126,0.096457898,0.121123362,499.9057982,-499.6882169,-499.4309393,499.4398686,0.208651935,0.096457898,0.305486905,0.087905645,0.240649098,0.580473219,0.784,0.143513689,-459.5695442,459.6805177,-499.9798657,0.152743453,-0.537063564,0.458230358,-499.4309393,-0.208651935,-500,-0.254487173,0.232466687,0.152743453,-0.537063564,0.179343548,0.829388118,0.052,-0.254487173,0.232466687,0.152743453,-0.537063564,0.179343548,0.045388118,-0.784,0.573,0,-0.254487173,0,0.002606538,0
