5.356356143951416016e+00
4.734444618225097656e+00
4.416929721832275391e+00
4.252168655395507812e+00
4.158453941345214844e+00
4.098501205444335938e+00
4.048471927642822266e+00
4.001419067382812500e+00
3.954632282257080078e+00
3.929974794387817383e+00
3.923564195632934570e+00
3.889879226684570312e+00
3.868318557739257812e+00
3.857202768325805664e+00
3.840201854705810547e+00
3.825387239456176758e+00
3.810125112533569336e+00
3.814555644989013672e+00
3.801369428634643555e+00
3.786250114440917969e+00
3.774381399154663086e+00
3.764582395553588867e+00
3.771018743515014648e+00
3.771705627441406250e+00
3.756704092025756836e+00
3.738010406494140625e+00
3.734969139099121094e+00
3.737561225891113281e+00
3.737534284591674805e+00
3.745217800140380859e+00
3.740083217620849609e+00
3.730055093765258789e+00
3.738622426986694336e+00
3.716810703277587891e+00
3.711203575134277344e+00
3.714853763580322266e+00
3.715353250503540039e+00
3.704956054687500000e+00
3.693318128585815430e+00
3.690341472625732422e+00
3.687817811965942383e+00
3.697154998779296875e+00
3.686615467071533203e+00
3.697860240936279297e+00
3.682514667510986328e+00
3.688918828964233398e+00
3.681855916976928711e+00
3.687278747558593750e+00
3.689269065856933594e+00
3.681196212768554688e+00
3.684287786483764648e+00
3.687714338302612305e+00
3.674000978469848633e+00
3.682977437973022461e+00
3.670534372329711914e+00
3.674898386001586914e+00
3.652736186981201172e+00
3.672441005706787109e+00
3.666074752807617188e+00
3.657925367355346680e+00
3.663366794586181641e+00
3.650320768356323242e+00
3.657054662704467773e+00
3.658585548400878906e+00
3.656611204147338867e+00
3.663770914077758789e+00
3.667092084884643555e+00
3.665790796279907227e+00
3.660319089889526367e+00
3.655963897705078125e+00
3.658287286758422852e+00
3.657177925109863281e+00
3.661827325820922852e+00
3.657059907913208008e+00
3.658185720443725586e+00
3.653029918670654297e+00
3.648370981216430664e+00
3.647970914840698242e+00
3.645793914794921875e+00
3.649241685867309570e+00
3.631402254104614258e+00
3.646887540817260742e+00
3.652834653854370117e+00
3.644907474517822266e+00
3.640120506286621094e+00
3.643431901931762695e+00
3.630363702774047852e+00
3.634390115737915039e+00
3.634487390518188477e+00
3.631346464157104492e+00
3.637191534042358398e+00
3.631785392761230469e+00
3.641049385070800781e+00
3.636411428451538086e+00
3.638989448547363281e+00
3.631323099136352539e+00
3.634531974792480469e+00
3.634666681289672852e+00
3.637139558792114258e+00
3.638311862945556641e+00
3.628865480422973633e+00
3.638454675674438477e+00
3.633260965347290039e+00
3.630879640579223633e+00
3.631102323532104492e+00
3.632161855697631836e+00
3.638375043869018555e+00
3.635338306427001953e+00
3.627517938613891602e+00
3.630094289779663086e+00
3.635857105255126953e+00
3.637695312500000000e+00
3.624002218246459961e+00
3.636969804763793945e+00
3.633563995361328125e+00
3.631147146224975586e+00
3.640041351318359375e+00
3.634181976318359375e+00
3.633896589279174805e+00
3.632830858230590820e+00
3.634925365447998047e+00
3.628057003021240234e+00
3.626594066619873047e+00
3.623253583908081055e+00
3.626309394836425781e+00
3.624665021896362305e+00
3.638565301895141602e+00
3.628327608108520508e+00
3.627993822097778320e+00
3.631112813949584961e+00
3.630802869796752930e+00
3.628615379333496094e+00
3.625342607498168945e+00
3.624851226806640625e+00
3.625296831130981445e+00
3.627108097076416016e+00
3.613128185272216797e+00
3.623333215713500977e+00
3.613260746002197266e+00
3.615909576416015625e+00
3.605029821395874023e+00
3.615796327590942383e+00
3.614556312561035156e+00
3.621587753295898438e+00
3.609898567199707031e+00
3.613382339477539062e+00
3.606913089752197266e+00
3.618837594985961914e+00
3.613106727600097656e+00
3.614685058593750000e+00
3.611351013183593750e+00
3.611138343811035156e+00
3.608000278472900391e+00
3.606746435165405273e+00
3.603352308273315430e+00
3.610385417938232422e+00
3.610383749008178711e+00
3.623674154281616211e+00
3.623923540115356445e+00
3.616142034530639648e+00
3.615180730819702148e+00
3.620038270950317383e+00
3.619566679000854492e+00
3.611618280410766602e+00
3.623985767364501953e+00
3.607953548431396484e+00
3.618145942687988281e+00
3.626913070678710938e+00
3.616351604461669922e+00
3.622616291046142578e+00
3.606283903121948242e+00
3.617660045623779297e+00
3.626309394836425781e+00
3.635464429855346680e+00
3.625067949295043945e+00
3.606412649154663086e+00
3.610741615295410156e+00
3.598223209381103516e+00
3.615247249603271484e+00
3.615493535995483398e+00
3.617516756057739258e+00
3.601099014282226562e+00
3.610030412673950195e+00
3.601215124130249023e+00
3.611688852310180664e+00
3.610630750656127930e+00
3.617190361022949219e+00
3.616692304611206055e+00
3.589575052261352539e+00
3.596060276031494141e+00
3.598930120468139648e+00
3.614050626754760742e+00
3.609039068222045898e+00
3.612825870513916016e+00
3.614130020141601562e+00
3.617168426513671875e+00
3.616966962814331055e+00
3.613222360610961914e+00
3.614483356475830078e+00
3.623559951782226562e+00
3.610451221466064453e+00
3.609184265136718750e+00
3.603138685226440430e+00
3.606027364730834961e+00
3.610794067382812500e+00
3.596804857254028320e+00
3.597603082656860352e+00
3.593847990036010742e+00
3.598129987716674805e+00
3.598329067230224609e+00
3.591464519500732422e+00
3.597786903381347656e+00
3.588566303253173828e+00
3.594972372055053711e+00
3.594738245010375977e+00
3.612673044204711914e+00
3.594185829162597656e+00
3.597788333892822266e+00
3.586097717285156250e+00
3.589136362075805664e+00
3.583222627639770508e+00
3.579369068145751953e+00
3.578753948211669922e+00
3.578929185867309570e+00
3.571861505508422852e+00
3.579208850860595703e+00
3.578758716583251953e+00
3.590817451477050781e+00
3.581435680389404297e+00
3.593210458755493164e+00
3.586999654769897461e+00
3.578722000122070312e+00
3.579649209976196289e+00
3.574881315231323242e+00
3.576203823089599609e+00
3.573789119720458984e+00
3.571422576904296875e+00
3.571570634841918945e+00
3.581777095794677734e+00
3.580635786056518555e+00
3.566018342971801758e+00
3.564147233963012695e+00
3.561167478561401367e+00
3.561862707138061523e+00
3.552505254745483398e+00
3.550575971603393555e+00
3.559830188751220703e+00
3.566083431243896484e+00
3.572275161743164062e+00
3.555698633193969727e+00
3.557380199432373047e+00
3.565647363662719727e+00
3.548691511154174805e+00
3.563169956207275391e+00
3.549926280975341797e+00
3.545092344284057617e+00
3.550192832946777344e+00
3.547671556472778320e+00
3.547589302062988281e+00
3.542036771774291992e+00
3.555554151535034180e+00
3.557810544967651367e+00
3.558144807815551758e+00
3.557170629501342773e+00
3.536649465560913086e+00
3.530234336853027344e+00
3.550040245056152344e+00
3.535501956939697266e+00
3.525205850601196289e+00
3.523402452468872070e+00
3.527502536773681641e+00
3.521852493286132812e+00
3.518509387969970703e+00
3.505663633346557617e+00
3.534006357192993164e+00
3.550740957260131836e+00
3.540733814239501953e+00
3.545735836029052734e+00
3.541671276092529297e+00
3.527903318405151367e+00
3.525733947753906250e+00
3.539368391036987305e+00
3.519215583801269531e+00
3.511994838714599609e+00
3.507814168930053711e+00
3.515784263610839844e+00
3.507361888885498047e+00
3.508924007415771484e+00
3.506030321121215820e+00
3.501697540283203125e+00
3.503048658370971680e+00
3.508913278579711914e+00
3.531764745712280273e+00
3.532604217529296875e+00
3.510205984115600586e+00
3.516302108764648438e+00
3.512509822845458984e+00
3.501502752304077148e+00
3.494562149047851562e+00
3.497361898422241211e+00
3.494710683822631836e+00
3.511281728744506836e+00
3.529767036437988281e+00
